	St	Ht	Vt	N
75	56.675512603	4.05336841019	4.03734224096	15
76	141.799647007	4.93843026475	4.95441512472	15
77	66.9995676447	4.22914893541	4.20468616631	15
78	73.4629460711	4.27045837071	4.29678114401	15
79	73.4199848755	4.34750387285	4.29619617207	15
80	91.5578417398	4.49144535741	4.51697092272	15
81	236.018524571	5.4807504769	5.46391029589	15
82	77.0310458798	4.34517921987	4.34420853384	15
83	94.2486065723	4.53327903915	4.54593604184	15
84	102.618221736	4.62570650408	4.63101551674	15
85	121.538741606	4.82748176819	4.80023307291	15
86	141.077803415	4.93867805832	4.94931153546	15
87	152.989576463	5.03563279148	5.03036979138	15
88	127.134776253	4.84124829265	4.84524775409	15
89	168.780172238	5.12022085014	5.12859711222	15
90	139.184057687	4.96616090903	4.93579721323	15
91	87.2901954168	4.462908808	4.46923814745	15
92	65.6149089036	4.18296105929	4.18380294	15
93	70.7095996284	4.22985714607	4.25858134344	15
94	31.2730021945	3.48960098303	3.44275517564	15
95	129.093452189	4.86495972736	4.86053657766	15
96	98.8843570483	4.60582827903	4.59395105674	15
97	93.0096304869	4.55034198957	4.53270304141	15
98	129.098140108	4.86773732074	4.86057289115	15
99	109.126036985	4.65918397063	4.69250351684	15
100	93.9349762644	4.51571719925	4.54260280104	15
101	53.9716252733	4.01872382727	3.98845845056	15
102	97.2307970428	4.56422577448	4.57708750329	15
103	130.869193962	4.85878824537	4.87419830497	15
104	98.4737052555	4.55079076943	4.58978956082	15
105	171.791078034	5.16966642539	5.14627907592	15
106	250.651972941	5.51664898645	5.52406541498	15
107	129.839227876	4.8388884201	4.86629697645	15
108	83.8507313136	4.42311472702	4.42903820992	15
109	108.548941243	4.68565975214	4.68720114265	15
110	137.913844676	4.91333157276	4.92662917625	15
111	65.7317108312	4.20611079144	4.1855814701	15
112	154.129723982	5.03067469435	5.03779461134	15
113	58.5789122012	4.0998312363	4.07037477177	15
114	123.179455855	4.78935274811	4.81364228277	15
115	72.9842037443	4.28968795508	4.29024303067	15
116	79.2942818197	4.40583699308	4.37316601784	15
117	149.698471787	4.9945105987	5.00862308287	15
118	64.2877065626	4.18124580477	4.1633684242	15
119	115.496963474	4.72516191076	4.74924423935	15
120	64.1199767531	4.13589876116	4.16075596519	15
121	85.4776659729	4.48199872783	4.44825512513	15
122	73.134665269	4.26857994653	4.29230247144	15
123	134.46600773	4.88789225885	4.90131143647	15
124	119.837360011	4.77210326689	4.78613549024	15
125	51.8988072228	3.92814659952	3.94929580769	15
126	113.255406027	4.78489109055	4.72964549856	15
127	126.159418126	4.81955773984	4.83754633046	15
128	139.497233532	4.95485413353	4.93804476975	15
129	93.8866125268	4.53050807687	4.54208780445	15
130	94.72309636	4.52295191974	4.55095786021	15
131	133.486493377	4.91524634827	4.89400029952	15
132	128.44329757	4.92488800173	4.8554875429	15
133	104.996292978	4.65519169139	4.65392504456	15
134	53.2412259325	3.99323069049	3.97483301979	15
135	121.09271912	4.77695348302	4.79655652588	15
136	111.942017676	4.72469805669	4.71798103792	15
137	104.329839084	4.64121574706	4.6475574101	15
138	174.75234693	5.14964669373	5.16336981124	15
139	102.695483118	4.61318835772	4.63176813464	15
140	114.285013561	4.72140384587	4.73869544725	15
141	60.4793255452	4.12906726599	4.10230158011	15
142	162.587656847	5.08760314325	5.09121728308	15
143	114.739281396	4.75782542324	4.74266243626	15
144	63.181253357	4.15773718359	4.14600763305	15
145	93.6804430859	4.51207209715	4.53988944906	15
146	72.9934426721	4.27363723433	4.2903696107	15
147	63.0087532745	4.19377924886	4.1432736576	15
148	85.927262918	4.43412962408	4.45350115836	15
149	73.6505718326	4.28882311086	4.29933190707	15
150	117.663278465	4.75299930985	4.76782697293	15
151	64.5953919474	4.17940235563	4.16814307616	15
152	69.6943419486	4.23092478367	4.24411913726	15
153	78.2767833387	4.40011939202	4.36025104994	15
154	95.9952611015	4.53462175476	4.56429882672	15
155	106.188111152	4.62633326751	4.66521215482	15
156	89.8329573317	4.51366482792	4.49795191612	15
157	169.699731312	5.11743834944	5.13403058893	15
158	178.901966322	5.16379081254	5.18683798163	15
159	101.375133048	4.60321671599	4.61882782487	15
160	141.344843134	4.91794229433	4.95120260051	15
161	71.6510606468	4.27730637879	4.27180795733	15
162	96.2069988893	4.55039038332	4.56650210855	15
163	144.612158872	4.96500409755	4.97405539244	15
164	79.0247022536	4.37536970879	4.36976049034	15
165	83.0976922023	4.42751036796	4.42001693014	15
166	147.989585327	5.03532560884	4.99714190188	15
167	48.120680962	3.96425676053	3.87371204234	15
168	113.780912414	4.73667807792	4.7342747784	15
169	125.431076029	4.79615889945	4.83175641272	15
170	120.936456018	4.7708137317	4.79526525078	15
171	102.386480718	4.60585018297	4.62875467965	15
172	76.550175957	4.32356363846	4.33794642069	15
173	127.759392503	4.84824656981	4.85014874891	15
174	135.547813229	4.88549136988	4.90932444324	15
175	130.873635747	4.87375762714	4.87423224504	15
176	109.686373381	4.70440599776	4.69762514244	15
177	104.226230933	4.67012966054	4.64656383404	15
178	73.393390504	4.31158103719	4.29583388394	15
179	192.267618482	5.26886797332	5.25888824779	15
180	127.363528195	4.84521829877	4.84704542425	15
181	109.462372918	4.66653296363	4.69558086388	15
182	94.1840111777	4.55658298213	4.54525043445	15
183	83.2346922842	4.40865525936	4.42166423549	15
184	97.766442406	4.55597914182	4.58258139348	15
185	116.784038562	4.73243842607	4.76032640491	15
186	122.30581232	4.78613305355	4.80652456666	15
187	101.852313072	4.61796612832	4.62352385299	15
188	205.449145254	5.33191661788	5.32519853496	15
189	176.261717916	5.18814921301	5.17196992411	15
190	107.750845803	4.66607413628	4.67982157863	15
191	111.702893354	4.73026975786	4.71584260864	15
192	101.528165482	4.58384122457	4.62033625242	15
193	67.7289400836	4.26067479735	4.21551356396	15
194	94.4385165896	4.571841677	4.54794900466	15
195	134.684678397	4.90480732689	4.90293633082	15
196	112.854615937	4.72249288352	4.72610040573	15
197	79.5438588762	4.37728871815	4.37630855352	15
198	79.7608556923	4.3872049317	4.37903285393	15
199	107.546409423	4.63981129121	4.67792246997	15
200	180.323510302	5.16400837017	5.19475251717	15
201	88.3533484868	4.45587023255	4.48134409829	15
202	91.7510017537	4.50424022036	4.51907840517	15
203	74.5700471296	4.35144453759	4.31173891357	15
204	136.173111073	4.91211708712	4.91392695185	15
205	72.5294658136	4.2786876615	4.28399290431	15
206	118.879561402	4.75499843678	4.77811089154	15
207	194.948102531	5.26688520776	5.27273338228	15
208	65.9756976444	4.1797107173	4.18928645671	15
209	84.443349509	4.4491392149	4.43608088952	15
210	64.7008691596	4.17229725129	4.1697746351	15
211	135.553802589	4.88366899173	4.90936862858	15
212	100.315407641	4.63648361741	4.60831929873	15
213	89.2079199284	4.50587768913	4.49096982408	15
214	183.06565798	5.23339867619	5.20984487527	15
215	133.547490236	4.8740929456	4.89445714669	15
216	40.741423375	3.750968242	3.70724534821	15
217	139.996768393	4.94113354789	4.94161933944	15
218	126.925374967	4.85115026475	4.84359931507	15
219	94.0818754828	4.56342487991	4.54416541893	15
220	65.5858993895	4.21288653501	4.18336072451	15
221	156.765573261	5.03462907562	5.05475152552	15
222	81.0217288395	4.39502334001	4.39471737598	15
223	113.640444237	4.73731902615	4.73303946614	15
224	175.031529188	5.20579156415	5.16496612448	15
225	87.6108481549	4.44100309232	4.47290482766	15
226	57.140429158	4.09886904047	4.04551190742	15
227	300.707665771	5.73799603588	5.70613858276	15
228	98.7665285235	4.56683003722	4.59275876723	15
229	133.365849947	4.89355841932	4.89309610331	15
230	70.8018628384	4.27120493161	4.25988531163	15
231	90.8803492673	4.50327172766	4.50954379814	15
232	108.680128305	4.66169276975	4.68840896514	15
233	65.2704717167	4.18702622694	4.17853973978	15
234	153.750487959	5.03741555588	5.0353310804	15
235	142.232379985	4.92575128582	4.9574621988	15
236	136.72297298	4.8875459186	4.9179567836	15
237	194.500450165	5.26893212707	5.27043447753	15
238	113.528263342	4.69622274091	4.73205182215	15
239	88.6911612628	4.51842947022	4.48516023681	15
240	70.3202691361	4.21593699092	4.25306008067	15
241	156.64383702	5.07944998772	5.05397467427	15
242	67.407657162	4.19974909445	4.21075861921	15
243	83.9302400066	4.42016557643	4.4299859777	15
244	125.644965465	4.8150021029	4.83346019526	15
245	136.630924322	4.9248323022	4.91728330747	15
246	34.1603568852	3.5873715905	3.53106581632	15
247	75.5818103881	4.32307909113	4.3252156509	15
248	87.8786133274	4.49187833785	4.47595646823	15
249	63.8624517253	4.23206563164	4.15673157874	15
250	115.983485993	4.7222464386	4.75344781885	15
251	87.8482480909	4.48443866854	4.47561087238	15
252	64.0629048167	4.15478951834	4.1598654884	15
253	84.4231283696	4.47744160838	4.43584139688	15
254	71.8541668358	4.2787976948	4.27463860438	15
255	63.6892276765	4.18144523683	4.15401543802	15
256	89.0572186517	4.47952013117	4.48927906936	15
257	190.130664197	5.23593471147	5.2477115421	15
258	207.28346402	5.32812336364	5.3340872479	15
259	140.721186322	4.96444520035	4.94678053076	15
260	70.722849296	4.2722433126	4.25876870734	15
261	47.4440687405	3.86818212352	3.85955151704	15
262	152.251042935	5.06243326301	5.02553075671	15
263	116.024063309	4.74139589011	4.75379761191	15
264	195.73157434	5.29258875364	5.27674420191	15
265	101.538584128	4.59032637566	4.62043886544	15
266	74.6318622107	4.32985219564	4.31256752341	15
267	83.7898947103	4.43813891134	4.42831241203	15
268	84.2183717372	4.4474952105	4.4334130891	15
269	49.7700662827	3.88745490387	3.90741372465	15
270	98.7303849973	4.5634929285	4.59239275111	15
271	134.341677501	4.91285391814	4.90038638674	15
272	61.5756696818	4.10106246334	4.12026681982	15
273	54.7750052923	3.97687066492	4.0032339821	15
274	94.8618906893	4.53734759399	4.55242205162	15
275	66.2244589838	4.16562510921	4.19304986576	15
276	198.155093504	5.28347030827	5.2890500246	15
277	103.830901052	4.66160299723	4.64276362442	15
278	178.702564451	5.2163923238	5.18572277266	15
279	87.5519355142	4.46057436973	4.47223216602	15
280	106.789050825	4.7046443646	4.67085540091	15
281	122.330111384	4.7999130214	4.80672322158	15
282	104.748475975	4.65782745912	4.65156200953	15
283	79.7427755553	4.36587841454	4.37880614891	15
284	154.949281632	5.04064044331	5.04309784809	15
285	55.8752210153	4.00703693764	4.02312100846	15
286	95.5408920422	4.5605884722	4.55955434476	15
287	62.2521399099	4.12622272786	4.13119291082	15
288	65.7365271492	4.18049759409	4.18565473978	15
289	68.9736715054	4.25899902375	4.2337248594	15
290	89.7213394711	4.47443977212	4.496708639	15
291	149.800133098	5.03344763492	5.00930195958	15
292	79.8329148553	4.36002864815	4.37993588627	15
293	111.616457206	4.73305260606	4.71506850508	15
294	144.340391276	4.99756542488	4.97217433843	15
295	74.7470862152	4.34230183787	4.31411023111	15
296	44.0532556972	3.83923421926	3.78539925878	15
297	114.610947738	4.70546960583	4.74154332971	15
298	75.2136847315	4.28793202407	4.32033319221	15
299	78.9494573905	4.36335859337	4.36880786785	15
300	139.36528991	4.93890524561	4.93709847098	15
301	109.538204085	4.74408212106	4.69627338416	15
302	146.219980057	4.9818465766	4.98511220047	15
303	74.955051515	4.34507202642	4.31688862074	15
304	114.57673578	4.74906834112	4.74124478001	15
305	98.4159724463	4.57716670976	4.58920311249	15
306	116.410368967	4.75414864144	4.7571216118	15
307	98.8413728302	4.61089158005	4.59351627044	15
308	76.5151938251	4.35001495129	4.33748933321	15
309	102.811075686	4.61244692816	4.63289308735	15
310	157.891238712	5.03090577331	5.06190643341	15
311	141.008053682	4.94494489489	4.94881700706	15
312	93.5703875659	4.5460117997	4.53871396127	15
313	128.93941569	4.85367211449	4.85934264823	15
314	130.689034442	4.86416538274	4.87282071842	15
315	88.0318260941	4.46470060531	4.47769840926	15
316	142.655783779	4.96462397099	4.96043462208	15
317	81.5399910762	4.39273759327	4.40109358795	15
318	108.107127508	4.6434308295	4.68312265686	15
319	91.2911277665	4.53183464991	4.51405360617	15
320	137.839109187	4.90170281022	4.92608712954	15
321	114.558553635	4.71675082379	4.74108607774	15
322	57.9744728388	4.06749498818	4.06000279019	15
323	112.54248928	4.70377636769	4.72333083283	15
324	136.863466411	4.91209705598	4.91898383335	15
325	226.81016872	5.44386220023	5.42411340647	15
326	110.935348609	4.71962974421	4.70894758666	15
327	84.894103239	4.4402530464	4.44140463553	15
328	154.543936155	5.05851082602	5.04047843232	15
329	118.946994809	4.78103795753	4.77867797211	15
330	181.11964347	5.17428787409	5.19915782654	15
331	89.8439680335	4.50167845101	4.49807447724	15
332	49.6007850567	3.90662903711	3.90400666136	15
333	128.869206692	4.84220291759	4.8587979884	15
334	129.551125408	4.85435376381	4.86407559402	15
335	150.334230693	5.02725017443	5.01286101995	15
336	62.9844546805	4.17432097476	4.14288794484	15
337	90.7380935929	4.49164723047	4.50797726446	15
338	93.7228492706	4.56639730072	4.54034201513	15
339	205.705705365	5.3493493015	5.32644653261	15
340	112.320403246	4.68629997944	4.72135553043	15
341	118.266018508	4.77264211115	4.77293648127	15
342	80.6988424337	4.38242207683	4.3907242311	15
343	103.700838245	4.66834053986	4.64151019857	15
344	101.107040241	4.65579435883	4.61617976001	15
345	108.79018155	4.67910635494	4.68942108724	15
346	51.0688085685	3.97235274633	3.93317391101	15
347	96.1612689657	4.54944150599	4.5660266671	15
348	82.3211795838	4.40871197769	4.41062842067	15
349	89.9981372277	4.49278487618	4.49978897265	15
350	129.853644289	4.88889955218	4.86640800309	15
351	81.3342365736	4.40206410063	4.39856704198	15
352	149.530327329	4.97820353683	5.00749923065	15
353	143.367204377	4.92821382697	4.96540920171	15
354	49.2872617344	3.87907174899	3.89766566499	15
355	144.236708457	4.96087417555	4.97145575873	15
356	42.1962350766	3.79861787466	3.74233100087	15
357	70.6175963652	4.26869327176	4.25727935374	15
358	104.825226136	4.66843620075	4.65229445033	15
359	105.415047907	4.62065161368	4.65790539543	15
360	76.7725043284	4.38757768648	4.34084655949	15
361	69.1161807232	4.26452772184	4.23578886723	15
362	128.981160087	4.84450183204	4.85966634786	15
363	79.5780121572	4.35621801108	4.37673782551	15
364	154.037430215	5.04153992014	5.03719562622	15
365	111.551614673	4.71689515615	4.71448739565	15
366	76.2962804167	4.33131075512	4.33462418765	15
367	55.7083101646	4.0152186122	4.02012933086	15
368	122.145751655	4.79803859937	4.80521501736	15
369	139.510113744	4.93954834824	4.93813709859	15
370	81.5643201965	4.41962215569	4.40139191385	15
371	93.801849484	4.53522492894	4.54118457313	15
372	82.46681125	4.43168746318	4.41239592452	15
373	92.4152944506	4.50051560212	4.52629248931	15
374	174.721300896	5.18717119603	5.16319213813	15
375	121.760932967	4.82287122305	4.80205955643	15
376	88.904654365	4.46538276818	4.48756449621	15
377	140.675376576	4.90926843	4.94645494224	15
378	59.389819217	4.11453711485	4.08412281803	15
379	239.230159049	5.51791391614	5.47742609711	15
380	118.338180231	4.75390572927	4.77354645967	15
381	173.449666279	5.13686442519	5.1558874494	15
382	87.5205605959	4.44504556228	4.471873744	15
383	102.849991204	4.63965151808	4.63327153058	15
384	138.421601881	4.95104073382	4.93030411396	15
385	135.669201032	4.91430825794	4.91021957743	15
386	89.9122075851	4.48580498294	4.49883372297	15
387	158.789563201	5.06707516959	5.06757982374	15
388	195.670664535	5.27200054691	5.27643296299	15
389	151.608654626	5.04300188855	5.02130256014	15
390	83.6171886343	4.44663671475	4.42624910463	15
391	69.297633816	4.23990400483	4.23841076154	15
392	99.4117192704	4.5706314913	4.59927000682	15
393	106.400069808	4.66969973461	4.667206233	15
394	91.985197711	4.49041862731	4.52162766966	15
395	99.8414710044	4.64703581336	4.60358363813	15
396	222.355765642	5.41779758711	5.4042786471	15
397	95.2265383427	4.53791719513	4.55625866705	15
398	87.4506240877	4.4598948202	4.47107433795	15
399	105.383848813	4.66730201452	4.6576093873	15
400	72.9384437074	4.31915709469	4.28961584854	15
401	70.3985457385	4.22556463687	4.25417260583	15
402	76.0390186368	4.34701832761	4.33124661166	15
403	47.8326914951	3.89803730258	3.86770932822	15
404	79.7157849246	4.36625811867	4.37846762045	15
405	97.1150549775	4.60441510008	4.57589640939	15
406	139.811611933	4.93251717792	4.94029588738	15
407	114.68647915	4.71928305278	4.74220213706	15
408	178.277501759	5.17676477643	5.18334133496	15
409	96.9542209957	4.56502634968	4.5742389186	15
410	65.5050749373	4.18533749968	4.1821276196	15
411	164.951779809	5.10166382179	5.10565318761	15
412	115.931061363	4.74345006058	4.75299571585	15
413	57.2313258627	4.03400726967	4.04710140342	15
414	88.048529728	4.45633547799	4.47788813665	15
415	51.7290870563	3.95431147001	3.94602023562	15
416	55.1383758364	4.02724149804	4.00984594989	15
417	77.6177380243	4.32730934848	4.35179598386	15
418	90.1910215969	4.5223031894	4.50192988328	15
419	74.5472741298	4.29978361865	4.31143347622	15
420	93.7581754423	4.52374495582	4.54071886577	15
421	120.877588873	4.80487789371	4.79477837132	15
422	114.927467154	4.71188165398	4.74430120898	15
423	76.4824099124	4.33516942098	4.33706077861	15
424	138.987219039	4.9341404206	4.93438197954	15
425	89.0286519534	4.51875226515	4.48895824998	15
426	102.707227463	4.6099492037	4.63188248898	15
427	178.109834136	5.19900767042	5.18240040571	15
428	92.6066588513	4.54110204363	4.52836104891	15
429	181.424062446	5.1850443451	5.20083717743	15
430	95.1256820152	4.53294750786	4.55519898583	15
431	65.3679472939	4.1794382732	4.18003203578	15
432	75.1033214259	4.32350076051	4.3188647845	15
433	55.6659038036	4.05179535709	4.01936781953	15
434	169.257235315	5.10709803533	5.13141966016	15
435	120.828526546	4.79504424781	4.79437240452	15
436	74.924152322	4.35662140784	4.31647629945	15
437	80.4291021467	4.38870421344	4.38737607769	15
438	178.934466883	5.20171849326	5.18701963201	15
439	94.1688627872	4.49878283729	4.54508958328	15
440	97.5496940941	4.55885414275	4.58036193118	15
441	64.1749031569	4.15586045017	4.16161221771	15
442	55.2563764539	4.03294993841	4.01198374467	15
443	146.747457917	4.97444012656	4.98871313602	15
444	43.3988280604	3.83231206024	3.77043243752	15
445	115.759914253	4.72824557421	4.75151834159	15
446	112.528865248	4.71795708575	4.72320976871	15
447	124.001730608	4.82899036024	4.82029552203	15
448	87.1106913217	4.45559433467	4.46717962399	15
449	127.4004733	4.8616429358	4.8473354582	15
450	70.9691535491	4.26263574775	4.26224532558	15
451	133.715269758	4.88230890592	4.8957126867	15
452	122.567386402	4.80034262055	4.80866097182	15
453	91.095436637	4.525243828	4.51190771121	15
454	161.717009053	5.07679447276	5.08584795	15
455	148.731869529	5.00481193206	5.00214515148	15
456	100.700153073	4.59840796342	4.61214731981	15
457	82.8912869934	4.45366460797	4.41752995401	15
458	94.3203269142	4.5532844847	4.54669672223	15
459	130.941066542	4.84216623195	4.87474734825	15
460	73.13604388	4.37028202198	4.29232132157	15
461	90.0121630698	4.49110855647	4.49994480642	15
462	117.920189163	4.7516733187	4.7700080326	15
463	112.340772073	4.71074777552	4.72153685973	15
464	84.2238067274	4.43525765408	4.43347762151	15
465	98.0197343346	4.60002846954	4.58516882916	15
466	225.183407383	5.41531102884	5.41691521408	15
467	115.421461097	4.71470627145	4.74859030816	15
468	107.542477937	4.66585495804	4.67788591312	15
469	93.1845871642	4.5270188598	4.53458233424	15
470	58.8853865197	4.08620882914	4.07559295325	15
471	71.7164638265	4.25991921933	4.27272034226	15
472	102.543305386	4.63793394047	4.63028520093	15
473	64.2126405283	4.16686040061	4.16220008428	15
474	117.65472999	4.74159272846	4.76775431828	15
475	68.1993223699	4.25798474141	4.22243462888	15
476	86.7525612358	4.45719648191	4.46305994272	15
477	70.7796611559	4.3081328785	4.25957168762	15
478	75.4302420011	4.34438076598	4.32320828215	15
479	125.21718402	4.8387661108	4.8300497018	15
480	117.4155542	4.7586102268	4.76571938755	15
481	162.518901026	5.08709696733	5.09079430901	15
482	129.084092003	4.8217920022	4.86046406797	15
483	150.993529899	5.00641490127	5.01723698754	15
484	134.594331615	4.87675024792	4.90226530351	15
485	80.9735694924	4.39783597962	4.39412279886	15
486	113.692521655	4.70643272083	4.73349762599	15
487	120.12131505	4.74762160475	4.78850219086	15
488	67.6934074674	4.22524221261	4.21498879656	15
489	128.289736647	4.82050193269	4.85429127347	15
490	121.28394824	4.80621995367	4.79813447611	15
491	145.791809074	5.00900393799	4.98217963881	15
492	94.7916738053	4.57815102535	4.55168157635	15
493	165.280937663	5.1410837551	5.10764667854	15
494	97.7835000349	4.61351365059	4.58275585151	15
495	73.2066921932	4.33850428958	4.29328684019	15
496	83.1880869894	4.40667047631	4.42110415235	15
497	66.1608369971	4.17659405196	4.19208870174	15
498	118.241819614	4.77832013258	4.77273184624	15
499	78.448634093	4.3560274129	4.36244406785	15
500	95.9570209647	4.57413634	4.56390039294	15
501	68.2575278186	4.20931302951	4.22328772569	15
502	112.981411208	4.72765808081	4.7272233026	15
503	94.9130368416	4.53361257399	4.5529610707	15
504	32.7176499758	3.55397824283	3.4879146869	15
505	75.9226051641	4.30813413745	4.32971446831	15
506	86.5488926775	4.45205686237	4.46070948752	15
507	72.5432005102	4.31512981158	4.28418225351	15
508	65.2433641712	4.15087727416	4.17812434251	15
509	57.5617389251	4.06425931987	4.05285809222	15
510	69.401348139	4.21367022445	4.23990629296	15
511	99.4806612188	4.60262110767	4.59996326566	15
512	42.9917303945	3.77292506673	3.76100778079	15
513	82.0172455503	4.37187104609	4.40692953674	15
514	105.406621288	4.66426016795	4.6578254547	15
515	54.7323940028	3.98125781643	4.00245574626	15
516	88.2262746789	4.45547036549	4.4799048175	15
517	90.6902394875	4.51699624463	4.50744973818	15
518	72.0328209847	4.30272272599	4.27712186216	15
519	151.505911611	5.014253239	5.02062464472	15
520	55.183925428	4.02875548323	4.01067170486	15
521	133.523111203	4.90239865021	4.89427458048	15
522	113.271080262	4.75437109288	4.72978388622	15
523	92.9564723523	4.56284283733	4.53213134437	15
524	69.6614144765	4.28109240844	4.24364657016	15
525	81.3321456581	4.4145205696	4.39854133395	15
526	99.5297735958	4.5909311943	4.60045683152	15
527	77.1358642366	4.34150262893	4.34556833761	15
528	120.64185424	4.79362222641	4.79282627417	15
529	145.958495193	4.98291717377	4.98332230179	15
530	78.4131614214	4.33554594553	4.36199178854	15
531	117.433065003	4.76984423663	4.76586851172	15
532	104.874339374	4.60454385823	4.65276286559	15
533	154.054367686	5.02485653465	5.03730557703	15
534	39.4819959586	3.69939238477	3.67584476948	15
535	111.186254927	4.71344872445	4.7112067674	15
536	149.043059404	4.99018342922	5.00423525348	15
537	100.479486541	4.59947184388	4.60995359265	15
538	165.292470335	5.13858603567	5.10771645228	15
539	208.135759392	5.34422740377	5.33819055618	15
540	56.5793539091	4.02578158131	4.03564414674	15
541	125.157337634	4.79016557075	4.82957164688	15
542	80.8964936756	4.38944157504	4.39317048166	15
543	145.896176505	4.97615972863	4.98289524891	15
544	92.9900969125	4.52886271522	4.53249300267	15
545	101.128290721	4.62709329479	4.61638991597	15
546	142.763762675	4.96417375865	4.96119125492	15
547	166.301102866	5.08785701001	5.11380001796	15
548	91.4824260397	4.52606233539	4.51614688869	15
549	139.043523205	4.9253666519	4.9347870007	15
550	135.460149149	4.86469051145	4.90867749484	15
551	84.00778483	4.44085544433	4.4309094711	15
552	88.0213836803	4.48073774007	4.47757978133	15
553	88.8323393335	4.52236302515	4.48675076538	15
554	53.5838305303	3.99208751907	3.98124735335	15
555	54.3559803612	4.02286229881	3.99555464176	15
556	108.922555934	4.65958909531	4.69063713369	15
557	109.477752697	4.70054001853	4.6957213569	15
558	81.6646799223	4.3838433083	4.4026215941	15
559	74.4067648875	4.33470530301	4.30954686361	15
560	93.1715628732	4.52305106999	4.53444255575	15
561	92.4028086863	4.52803579713	4.52615737522	15
562	128.520854385	4.84150058638	4.8560911821	15
563	115.886085719	4.83901738392	4.75260768895	15
564	97.1057479483	4.5779179866	4.57580056972	15
565	84.7719203561	4.44874432557	4.43996436009	15
566	148.080874619	5.038860123	4.99775857464	15
567	107.020557084	4.63815561887	4.67302093829	15
568	111.878789205	4.7413573233	4.71741604601	15
569	81.9837507849	4.39917946574	4.40652106647	15
570	103.829331538	4.61878100404	4.64274850825	15
571	63.5686539244	4.12748966995	4.15212048603	15
572	116.500665221	4.72814923628	4.75789698304	15
573	110.028591126	4.67592558273	4.70074025134	15
574	98.4216301388	4.59875746275	4.58926059839	15
575	69.2608638658	4.28755342206	4.23788001169	15
576	100.102846311	4.5976267878	4.60619812059	15
577	89.7524781329	4.48739282152	4.4970556385	15
578	101.273807877	4.59898103974	4.61782781787	15
579	60.2471169164	4.11329770663	4.09845471922	15
580	117.163605477	4.75449882414	4.76357129545	15
581	61.9980205093	4.15845177909	4.12710245727	15
582	106.491135685	4.65562125302	4.66806174868	15
583	81.2029564268	4.40866989168	4.3969516557	15
584	122.512282508	4.77880979573	4.80821129033	15
585	51.4952109561	3.94742380215	3.9414888122	15
586	91.849559138	4.50417122318	4.52015201185	15
587	118.962840947	4.76194865015	4.7788111834	15
588	109.019289612	4.68999894397	4.69152483549	15
589	79.9327976415	4.39400093118	4.38118625217	15
590	121.901943925	4.79571770556	4.80321698324	15
591	103.435930703	4.62742639738	4.638952394	15
592	174.324923921	5.22755826575	5.16092093668	15
593	76.0493001666	4.32485420906	4.33138181638	15
594	111.971753447	4.72312666094	4.71824663812	15
595	111.27976479	4.72475404132	4.71204743393	15
596	78.4825428171	4.36515510795	4.36287621556	15
597	63.3386129055	4.1654054487	4.14849514168	15
598	118.799160128	4.77862925349	4.77743433727	15
599	84.9273259911	4.46476099022	4.44179590244	15
600	96.3070162131	4.5752485671	4.56754117402	15
601	160.330025925	5.06515061298	5.0772343529	15
602	117.841809334	4.76390157022	4.7693431262	15
603	98.456627093	4.57250453571	4.58961611712	15
604	76.8432425657	4.32300193341	4.34176753594	15
605	117.881340095	4.77007918501	4.7696785261	15
606	141.477603049	4.94464212542	4.95214142222	15
607	111.686368949	4.68546449893	4.71569466594	15
608	67.3611557214	4.2036685163	4.21006852717	15
609	142.212564917	4.96677433282	4.95732287435	15
610	84.8501364176	4.41850785612	4.44088659943	15
611	77.3701837966	4.34385194959	4.34860148411	15
612	71.5653657083	4.23516483454	4.27061123778	15
613	113.854029915	4.72888883435	4.73491718859	15
614	45.6942020103	3.85054900947	3.82197141918	15
615	97.158330176	4.57330892952	4.57634191765	15
616	80.3270556703	4.40770989032	4.38610649659	15
617	102.80958106	4.60959191423	4.63287854965	15
618	76.0180714465	4.32437364217	4.33097109421	15
619	74.1980217509	4.32307046723	4.30673748878	15
620	101.406194517	4.61536380142	4.61913417921	15
621	70.0170055633	4.24429179735	4.24873814916	15
622	97.1370185641	4.57525235711	4.57612254429	15
623	55.0440992805	4.0428310005	4.00813466906	15
624	115.588518299	4.7105611258	4.75003662864	15
625	95.4976724578	4.56873855428	4.55910187502	15
626	82.5486803902	4.40482321028	4.41338818466	15
627	198.585049533	5.32099264986	5.29121746949	15
628	172.587675697	5.14688289795	5.15090537226	15
629	57.1981780153	4.05679194295	4.046522045	15
630	78.311527994	4.34859421577	4.36069482069	15
631	141.850730235	4.94573955957	4.95477530918	15
632	87.7744160429	4.47216154054	4.47477006915	15
633	170.52421316	5.12995651842	5.13887729931	15
634	107.200968484	4.67940698242	4.67470528296	15
635	156.314746473	5.06569422937	5.05187158021	15
636	189.126861206	5.2470485551	5.2424180132	15
637	151.099764308	5.03972704161	5.01794030944	15
638	121.311468891	4.80364709336	4.79836136128	15
639	133.776342302	4.87360293847	4.89616931818	15
640	79.6497455395	4.39455463137	4.37763884162	15
641	131.064599357	4.86648032576	4.87569032652	15
642	124.898763593	4.79721185559	4.82750351791	15
643	124.665782468	4.7880883449	4.82563641622	15
644	193.893693373	5.3051985175	5.26731003657	15
645	112.118937289	4.74838906596	4.71956024792	15
646	110.371658719	4.70300325097	4.70385338639	15
