	St	Ht	Vt	N
81	78.3902357756	-1.92250982454	0.0	15
82	119.111724436	15.6105067027	19.1117244356	15
83	125.357887793	29.3379131462	25.3578877929	15
84	104.344361401	7.50498089806	4.3443614005	15
85	72.8260730432	-0.499436945019	0.0	15
86	90.1619397744	2.73692821465	0.0	15
87	104.987866553	7.44994938939	4.98786655326	15
88	82.7043235124	-3.91179129062	0.0	15
89	87.7923161918	1.50269859503	0.0	15
90	149.921327298	49.554829762	49.9213272982	15
91	71.7659121622	3.18737045967	0.0	15
92	87.0861076709	-2.72539661224	0.0	15
93	187.642833862	89.0300911246	87.6428338624	15
94	131.902508386	27.2803243017	31.9025083859	15
95	56.101336596	-0.987099339462	0.0	15
96	180.671569967	82.0546529329	80.6715699673	15
97	128.652055415	27.991222023	28.6520554152	15
98	138.308652816	40.3050232662	38.3086528158	15
99	68.5510409174	1.29244712937	0.0	15
100	73.3543135245	-3.34330790265	0.0	15
101	160.498317222	59.7322150842	60.4983172217	15
102	95.0518362931	3.19328002219	0.0	15
103	118.045484601	6.38751464833	18.0454846007	15
104	108.740836908	13.5329511469	8.74083690833	15
105	146.344316558	46.0842090634	46.3443165575	15
106	150.768513673	54.6228766406	50.768513673	15
107	74.8139171201	-5.20039263106	0.0	15
108	90.2346055834	0.669482744679	0.0	15
109	193.735022957	95.3371595976	93.735022957	15
110	108.68326781	13.9568106261	8.68326780959	15
111	84.3755204431	-6.21060910871	0.0	15
112	162.100363743	61.8638012926	62.1003637435	15
113	114.402771671	13.8701927454	14.4027716707	15
114	91.6209425678	-5.55840268499	0.0	15
115	106.857842639	12.6555830404	6.85784263887	15
116	114.246990289	17.7668677206	14.2469902893	15
117	100.067669064	8.87755342311	0.0676690642393	15
118	131.688599785	31.4415036256	31.6885997853	15
119	135.101161283	39.8173244735	35.1011612828	15
120	76.1755441218	3.77935864683	0.0	15
121	112.024307554	16.2052973656	12.0243075538	15
122	139.419631234	42.4241036348	39.419631234	15
123	48.3428534349	-4.47937118251	0.0	15
124	91.3535539734	-6.84540451398	0.0	15
125	102.883120601	4.50425436694	2.88312060145	15
126	104.306129234	6.73407114785	4.30612923364	15
127	97.9835265448	5.60448624325	0.0	15
128	119.474130361	25.6337663351	19.474130361	15
129	90.6498217038	3.33344244213	0.0	15
130	77.6983958181	2.72317249153	0.0	15
131	114.38500114	13.26255717	14.3850011402	15
132	106.137668361	11.9223496113	6.13766836097	15
133	53.1026595304	-3.94229644762	0.0	15
134	158.572239934	55.2252419005	58.572239934	15
135	84.6333450274	4.09499028895	0.0	15
136	133.292416636	36.2207964684	33.2924166358	15
137	42.658524411	-2.43820627471	0.0	15
138	79.6983542872	3.78409462099	0.0	15
139	70.7429607227	-1.89218244053	0.0	15
140	89.3620821119	2.59104163873	0.0	15
141	67.9927434837	-6.14168556548	0.0	15
142	107.661390142	14.1890827198	7.66139014152	15
143	58.951982234	1.34574398686	0.0	15
144	151.287785292	50.7423879228	51.2877852925	15
145	66.042609832	-1.36594594761	0.0	15
146	210.229526665	111.967496367	110.229526665	15
147	121.597595253	23.9422482399	21.5975952532	15
148	87.8140287217	-0.523195963824	0.0	15
149	73.7543285911	-2.58505273243	0.0	15
150	95.1918650855	-0.309498052029	0.0	15
151	69.8468496522	-2.82520088541	0.0	15
152	136.287679905	36.4280942087	36.2876799053	15
153	112.916174748	15.1683208481	12.9161747484	15
154	68.1382073323	1.37743450949	0.0	15
155	83.1999515274	-0.273109393148	0.0	15
156	67.3187625733	-2.51079775104	0.0	15
157	122.709143245	24.5334127855	22.7091432454	15
158	73.377057823	-1.54272906896	0.0	15
159	138.852295179	37.4030511648	38.8522951785	15
160	128.724127416	29.2108621913	28.724127416	15
161	44.7542873992	-2.34950190861	0.0	15
162	178.782768643	81.1822778549	78.7827686429	15
163	78.8965005267	-1.9291325193	0.0	15
164	120.914679224	25.5865253967	20.9146792241	15
165	139.656981461	36.2901648343	39.6569814613	15
166	152.774833148	53.3099327707	52.7748331476	15
167	149.653119807	49.1071247336	49.6531198074	15
168	95.3429104854	-3.8736487949	0.0	15
169	71.6952962996	-3.18376250753	0.0	15
170	77.547751936	-1.45507629417	0.0	15
171	148.847984578	50.9626396204	48.8479845784	15
172	64.1271571685	2.02740544408	0.0	15
173	56.3813856619	-1.01257304246	0.0	15
174	78.8246879081	-2.59847640194	0.0	15
175	105.906855756	12.0756104132	5.90685575585	15
176	209.769463024	104.72614973	109.769463024	15
177	182.856553284	80.6690570471	82.856553284	15
178	94.5548206002	-6.15422331902	0.0	15
179	171.545301278	70.2021953845	71.5453012776	15
180	102.024775512	3.22837215252	2.02477551161	15
181	68.7328193504	-2.9865416522	0.0	15
182	77.4610418696	-2.0487905372	0.0	15
183	112.701863755	14.972246043	12.7018637551	15
184	154.180845547	54.8101933358	54.1808455473	15
185	79.0327270537	-4.93215852695	0.0	15
186	127.753613343	30.0695979066	27.7536133429	15
187	51.0623692033	-3.7058314373	0.0	15
188	80.7619738132	0.421283031667	0.0	15
189	64.8617870807	-5.04277938303	0.0	15
190	76.4897787291	0.0496689516518	0.0	15
191	94.9036022847	5.60213895263	0.0	15
192	90.5853137604	0.880003487877	0.0	15
193	78.4776279516	-3.07495683535	0.0	15
194	79.7916263448	-2.54171685922	0.0	15
195	168.491628429	63.7894270262	68.4916284294	15
196	156.25691444	57.357935718	56.25691444	15
197	106.95047704	-0.445597731958	6.95047704013	15
198	131.698477548	32.0614305419	31.6984775475	15
199	74.5822558523	1.47189634931	0.0	15
200	93.9061354728	-0.0714402072562	0.0	15
201	147.556716934	44.2199702521	47.5567169336	15
202	143.302761763	44.8324419704	43.3027617628	15
203	75.1393088205	1.0299992394	0.0	15
204	113.821820701	16.9464583838	13.8218207014	15
205	87.6657002282	2.62300180155	0.0	15
206	146.169807121	45.3761213183	46.1698071207	15
207	97.3581493713	10.9175027747	0.0	15
208	85.8170619842	4.04613938872	0.0	15
209	97.0997851772	-2.92870671243	0.0	15
210	151.358362383	53.4870652705	51.3583623828	15
211	97.6525844902	2.07486740033	0.0	15
212	72.9029906973	-4.03836568729	0.0	15
213	58.4003238786	-2.58299234896	0.0	15
214	94.1450711719	-0.106029365973	0.0	15
215	46.3436160437	-4.78872232587	0.0	15
216	171.846379123	70.5557162406	71.846379123	15
217	90.549906894	-0.0278020552065	0.0	15
218	206.555396554	108.105758815	106.555396554	15
219	117.307040073	22.7057788406	17.3070400725	15
220	123.548982455	24.1468249094	23.5489824547	15
221	80.442300101	-1.38192006191	0.0	15
222	93.3951717363	-0.674329990484	0.0	15
223	68.3119471532	-3.90709420529	0.0	15
224	70.802891759	0.691300082473	0.0	15
225	151.612518602	50.1858140114	51.6125186021	15
226	116.206476117	14.2266058307	16.2064761166	15
227	150.530547167	48.4576419497	50.5305471667	15
228	87.5766101124	-2.5831453953	0.0	15
229	101.941892794	6.90570531522	1.94189279375	15
230	129.138858711	28.6374733409	29.138858711	15
231	91.0422460743	1.04264894303	0.0	15
232	94.8731325307	3.96911580883	0.0	15
233	68.8171865075	-5.78593165088	0.0	15
234	88.3300566596	-2.56050858562	0.0	15
235	115.107879286	15.0903718601	15.1078792862	15
236	56.0670400536	-3.7996095265	0.0	15
237	110.197747786	11.4492589953	10.1977477863	15
238	115.41118495	19.3682419197	15.4111849496	15
239	119.018999362	18.0143636865	19.0189993622	15
240	58.7226446416	-1.77933849854	0.0	15
241	108.797224571	10.7666800434	8.79722457124	15
242	135.838144363	37.9145945357	35.8381443629	15
243	179.100191088	77.1747656193	79.1001910875	15
244	86.6678402381	-0.817223992261	0.0	15
245	90.1608654677	2.08027258	0.0	15
246	108.509895717	11.7511702375	8.50989571727	15
247	115.943099851	11.8252020224	15.9430998511	15
248	115.140047038	14.9829888832	15.1400470379	15
249	125.882801665	29.8694578974	25.8828016651	15
250	80.0984541183	0.407481000897	0.0	15
251	68.0359872391	-1.71283529295	0.0	15
252	160.6220303	59.645826901	60.6220303003	15
253	79.7760333193	2.12349416546	0.0	15
254	98.0355267959	2.76155628837	0.0	15
255	55.930836861	-2.90533164906	0.0	15
256	66.0027085752	-3.88622920764	0.0	15
257	101.857239438	7.98479215821	1.85723943788	15
258	122.383879	23.06778224	22.3838789996	15
259	118.761026323	21.1698649583	18.7610263228	15
260	67.3829174924	-5.71688189744	0.0	15
261	84.9759605368	-1.21231175122	0.0	15
262	183.765110959	84.4354815936	83.7651109591	15
263	78.5020937613	2.88677609448	0.0	15
264	41.3053586546	-1.20193961023	0.0	15
265	107.911703379	7.97689263574	7.91170337869	15
266	96.4676155928	8.82291605164	0.0	15
267	138.970547818	40.3507732185	38.9705478183	15
268	125.559645687	26.8119110695	25.5596456869	15
269	113.38559983	18.3820159211	13.38559983	15
270	194.485088561	90.7957784443	94.4850885613	15
271	114.2683278	16.8703972743	14.2683278	15
272	95.9746507059	3.05121584449	0.0	15
273	50.7540525786	-0.354777909679	0.0	15
274	66.2478944927	-0.37344999389	0.0	15
275	62.4950015611	-2.09625548563	0.0	15
276	145.753759276	43.455693646	45.753759276	15
277	82.9169809725	-5.21775040815	0.0	15
278	86.3048121534	0.956694995923	0.0	15
279	97.5458040284	9.053227475	0.0	15
280	102.652024624	-0.487712469793	2.65202462433	15
281	114.032732595	16.5888835281	14.0327325954	15
282	81.46535814	-2.35784624161	0.0	15
283	60.2552297511	-5.48996774309	0.0	15
284	118.393574657	18.119219141	18.393574657	15
285	94.7864150735	-0.523327732279	0.0	15
286	63.6487990321	0.398504359823	0.0	15
287	103.292291361	3.39468524301	3.2922913608	15
288	95.3867304846	0.15744160535	0.0	15
289	120.037098425	23.7678193351	20.0370984248	15
290	129.114119743	30.5579881791	29.1141197433	15
291	118.813441882	21.4999759225	18.8134418817	15
292	103.757066743	12.1463253619	3.7570667428	15
293	142.372795773	41.3651820066	42.3727957728	15
294	117.309624639	18.4908796749	17.3096246388	15
295	135.804707268	36.4956107259	35.8047072675	15
296	46.9396042434	-4.51428479763	0.0	15
297	114.385080325	13.2804939953	14.3850803249	15
298	64.8184230835	-2.82379285288	0.0	15
299	90.7727529386	3.05124719819	0.0	15
300	82.9489819314	-0.0925412616981	0.0	15
301	133.868386193	34.8135918158	33.8683861928	15
302	145.206465505	46.8629450012	45.2064655054	15
303	146.56262968	48.2686773879	46.5626296804	15
304	154.085479508	53.6103759927	54.0854795079	15
305	54.1433720609	-9.10139136317	0.0	15
306	123.638691796	25.5752282644	23.6386917962	15
307	39.2633311575	-3.44281071544	0.0	15
308	89.1280481714	4.03274376786	0.0	15
309	85.1365139296	-2.97375832941	0.0	15
310	97.9116719164	0.349830745208	0.0	15
311	130.319216431	19.8887772296	30.3192164311	15
312	91.093988212	4.55453013249	0.0	15
313	71.550012854	0.210294419557	0.0	15
314	128.055155779	30.9995777652	28.0551557791	15
315	62.1816557383	-5.46523955633	0.0	15
316	84.0087579134	-2.14001963118	0.0	15
317	171.146956077	70.7168826162	71.1469560766	15
318	210.726487517	110.862291968	110.726487517	15
319	85.7994922356	-0.52978758987	0.0	15
320	118.116510621	21.1224200708	18.1165106206	15
321	85.8925249025	2.15154526916	0.0	15
322	154.18027267	57.3841507252	54.1802726697	15
323	116.610605503	19.6744169134	16.6106055025	15
324	113.637149811	5.95838602749	13.6371498107	15
325	67.9812885441	-1.81265561909	0.0	15
326	79.7061121956	-2.82264475054	0.0	15
327	125.917085232	24.9181596197	25.9170852323	15
328	102.372914009	7.15264460929	2.37291400866	15
329	62.949477253	-2.4939788903	0.0	15
330	50.0512931163	-3.58552875178	0.0	15
331	85.5049645277	-1.37538658903	0.0	15
332	77.7851099998	-1.18362466396	0.0	15
333	77.8986846434	-2.42604363979	0.0	15
334	63.4274453408	-0.99974200754	0.0	15
335	131.541358604	34.9615965054	31.5413586038	15
336	122.842470647	22.4767311984	22.8424706466	15
337	153.350925118	55.2124598653	53.3509251181	15
338	141.891039527	39.3396617607	41.8910395271	15
339	63.2351462966	-4.29441485907	0.0	15
340	91.1754762286	1.96407041343	0.0	15
341	97.8448248281	5.05790978636	0.0	15
342	139.577967052	33.2269359399	39.5779670522	15
343	106.962489805	1.87802445182	6.96248980527	15
344	79.250465492	0.956213795094	0.0	15
345	180.271611425	79.0012728445	80.2716114245	15
346	123.709596805	25.5498144011	23.7095968048	15
347	86.2489619906	-2.9749707943	0.0	15
348	124.484456443	20.3013689028	24.4844564431	15
349	95.4663817787	-4.92965499262	0.0	15
350	142.003796728	43.48443743	42.003796728	15
351	115.84505816	19.4211871766	15.8450581599	15
352	151.576382723	45.3698072321	51.5763827227	15
353	120.550178719	18.3481202052	20.5501787188	15
354	155.227613955	47.307088957	55.2276139546	15
355	192.200986069	93.9151727321	92.200986069	15
356	91.3353090616	3.05392705076	0.0	15
357	114.855953206	14.4587721704	14.8559532058	15
358	54.5139100217	-2.13452261426	0.0	15
359	136.442940843	37.1138988747	36.4429408426	15
360	97.1418201038	2.51851103303	0.0	15
361	78.4958458068	-1.38077454538	0.0	15
362	117.42018859	20.1658611578	17.4201885905	15
363	72.0811959844	-1.34242747972	0.0	15
364	131.573828012	32.4986219259	31.5738280122	15
365	51.3827288	-3.50550717105	0.0	15
366	36.5189029579	-8.4081884493	0.0	15
367	79.0807514213	-4.42478800075	0.0	15
368	84.2214297346	0.0252024976156	0.0	15
369	110.954376159	13.4295697873	10.9543761595	15
370	81.1219167137	1.2717190888	0.0	15
371	100.088805861	1.00325489595	0.0888058612414	15
372	107.52547799	10.1585602274	7.52547798951	15
373	81.9013259249	0.653803228136	0.0	15
374	79.8146523668	-5.09124320612	0.0	15
375	90.8944997283	-2.43816144144	0.0	15
376	94.7911634701	1.70191850867	0.0	15
377	56.5556247585	-2.25295432994	0.0	15
378	61.3515966947	-1.33894571611	0.0	15
379	114.693633442	11.5299640344	14.6936334424	15
380	88.0214272666	-2.98958980379	0.0	15
381	53.0581851968	-1.31925374787	0.0	15
382	46.3386319777	-4.54107588658	0.0	15
383	134.937915682	36.9118615201	34.9379156822	15
384	103.041815618	3.3271269917	3.0418156178	15
385	71.1156083893	-4.2114295015	0.0	15
386	105.781653929	12.5457316094	5.78165392861	15
387	87.4934990597	0.713533561027	0.0	15
388	83.1778618724	0.789751401699	0.0	15
389	82.9619741299	0.244825386932	0.0	15
390	59.9020760433	-3.14065183884	0.0	15
391	66.3113250263	-6.42742074603	0.0	15
392	158.553518406	57.1934289461	58.5535184063	15
393	87.5260982477	-1.52821466086	0.0	15
394	106.424422324	14.6267184445	6.42442232406	15
395	96.1944685904	3.77268492265	0.0	15
396	136.510311939	33.3000172226	36.5103119388	15
397	103.552069172	11.4176400943	3.55206917248	15
398	176.338799429	75.7647562923	76.3387994287	15
399	139.738181557	40.3260620514	39.7381815573	15
400	137.136806362	37.1443117559	37.136806362	15
401	149.925668942	49.9425259526	49.9256689423	15
402	97.7968282863	-0.297913190598	0.0	15
403	73.5681671339	1.32544877453	0.0	15
404	141.07193755	44.8298879767	41.0719375504	15
405	43.4134460326	-2.69976025341	0.0	15
406	96.3289477737	1.76361540337	0.0	15
407	93.6111528919	0.988700426168	0.0	15
408	144.911465452	46.0875022582	44.9114654518	15
409	69.6392121154	0.568539807879	0.0	15
410	93.2246451379	0.983634150677	0.0	15
411	132.031499603	33.2550103086	32.0314996033	15
412	88.3962176178	1.81979466095	0.0	15
413	99.3808124613	0.149232950055	0.0	15
414	62.5932164464	-1.37373446749	0.0	15
415	67.2982952813	2.41030449469	0.0	15
416	59.3367570281	-1.87342259195	0.0	15
417	132.300186167	34.4008729215	32.3001861673	15
418	55.4517447639	-1.27076013283	0.0	15
419	64.743408745	-0.0127843054793	0.0	15
420	115.286318962	13.6460003554	15.2863189623	15
421	127.975218496	26.2877957716	27.9752184958	15
422	134.961985077	38.2972704794	34.9619850771	15
423	51.164774096	-2.79898860498	0.0	15
424	105.434104669	7.4258421791	5.43410466896	15
425	116.718556197	21.6566963333	16.7185561967	15
426	92.9206049222	0.0928352855665	0.0	15
427	75.8669961765	1.17415373285	0.0	15
428	400.077924322	299.348421434	300.077924322	15
429	91.6701042622	0.477449052852	0.0	15
430	78.5078894966	-3.765416733	0.0	15
431	105.94315861	9.65343140208	5.9431586103	15
432	92.2632436	3.78874882557	0.0	15
433	84.199911223	1.11492030105	0.0	15
434	74.8534507503	0.642245356987	0.0	15
435	84.8128530293	-3.19571941207	0.0	15
436	116.581040711	17.4748116729	16.5810407115	15
437	125.992247506	29.9057917787	25.9922475063	15
438	92.678543304	4.66382405931	0.0	15
439	71.1625388925	2.03739169579	0.0	15
440	146.133088072	46.8421358803	46.1330880719	15
441	67.1709030162	-1.73677375148	0.0	15
442	112.122256048	9.61939267117	12.122256048	15
443	41.6853850778	-1.71845644022	0.0	15
444	204.48632362	104.938781115	104.48632362	15
445	176.913172318	76.2248167372	76.9131723182	15
446	68.2015060857	-6.14583197566	0.0	15
447	97.2142292485	3.57768450938	0.0	15
448	97.4039395306	0.512404002974	0.0	15
449	61.0957613912	-2.95114013135	0.0	15
450	76.7789891041	1.84762864766	0.0	15
451	96.2166642156	2.41560864634	0.0	15
452	43.1817935056	-7.06687915524	0.0	15
453	79.2826959976	1.25131977741	0.0	15
454	94.5262793563	2.06072420775	0.0	15
455	86.531120485	1.28309303741	0.0	15
456	103.840490291	9.49239583852	3.84049029077	15
457	101.435290151	1.70353597436	1.43529015117	15
458	85.0533116026	0.425655499864	0.0	15
459	40.7645826157	-3.85418334132	0.0	15
460	134.677349	37.266463377	34.6773489999	15
461	108.655296782	7.92144231943	8.65529678212	15
462	165.396239072	61.7628644366	65.3962390716	15
463	92.7409272402	6.015314118	0.0	15
464	118.446160824	18.3593739215	18.4461608239	15
465	68.2716545575	-6.10145839275	0.0	15
466	128.965732693	26.6570451011	28.9657326931	15
467	128.593190556	24.5605446078	28.5931905557	15
468	68.7170507329	1.04409691829	0.0	15
469	186.247481972	85.3065461816	86.2474819722	15
470	91.3767265491	3.2664959269	0.0	15
471	99.8461746016	6.09264817487	0.0	15
472	82.3792892014	-1.35448996697	0.0	15
473	86.725570414	-1.08126334787	0.0	15
474	120.490956935	23.2568143713	20.4909569349	15
475	138.540556079	35.455843286	38.5405560793	15
476	107.182038977	6.0974185743	7.18203897721	15
477	63.4767358584	-3.96047294599	0.0	15
478	71.7024775605	-4.6759784611	0.0	15
479	84.9830274741	5.95493871815	0.0	15
480	140.963245339	39.3204059296	40.9632453389	15
481	92.2545692434	4.11607955363	0.0	15
482	87.2888629008	-0.406456820868	0.0	15
483	96.9035354875	-1.12033552383	0.0	15
484	63.923295344	0.912336306913	0.0	15
485	144.460555725	44.5085894446	44.4605557253	15
486	95.7503689848	-4.11764015235	0.0	15
487	128.840545554	30.2246644681	28.8405455536	15
488	81.673184373	-1.30830501112	0.0	15
489	96.3525677802	6.34054126592	0.0	15
490	65.4531720848	-1.48694145503	0.0	15
491	115.119820484	11.2427964357	15.1198204844	15
492	113.106647717	11.6019209582	13.106647717	15
493	98.3656854246	2.16909183383	0.0	15
494	136.431226085	33.9509777322	36.4312260853	15
495	149.92882274	52.7761118129	49.9288227397	15
496	87.5357670221	1.32673308263	0.0	15
497	160.750668978	59.5211416142	60.7506689781	15
498	82.2368184313	-1.82530834822	0.0	15
499	148.653981014	49.013123357	48.6539810141	15
500	51.9572096874	-5.67339566509	0.0	15
501	109.611869153	16.6011620784	9.61186915312	15
502	67.3967578934	-4.12207485139	0.0	15
503	99.2614313803	8.25531193196	0.0	15
504	59.7026763501	-3.68559423312	0.0	15
505	57.578923101	1.1744981709	0.0	15
506	119.907892871	21.4507419569	19.9078928709	15
507	88.7132746855	0.385016124053	0.0	15
508	94.5930018409	3.48570103684	0.0	15
509	158.697133932	59.1017781989	58.6971339319	15
510	100.695957498	1.8107374168	0.695957498125	15
511	112.581614202	12.3980565582	12.5816142025	15
512	69.6369787321	0.639023862966	0.0	15
513	152.776770515	52.36795842	52.7767705148	15
514	92.3372311787	-2.4134525032	0.0	15
515	78.1802426788	-0.0452588613803	0.0	15
516	101.358103769	2.62706017136	1.35810376943	15
517	105.072256266	9.37379806308	5.07225626638	15
518	84.284041747	-3.13633853119	0.0	15
519	52.3776140559	-1.47845060582	0.0	15
520	127.889351685	31.3478339267	27.8893516852	15
521	114.644926954	18.905346912	14.6449269543	15
522	84.3408571611	-5.09310440966	0.0	15
523	43.9050767066	-2.05798193024	0.0	15
524	119.35324664	20.7924093867	19.3532466398	15
525	140.343825659	42.3109980835	40.3438256585	15
526	94.9772620461	0.837326804862	0.0	15
527	75.1164947733	-0.927970187722	0.0	15
528	85.7422453488	-1.65877704386	0.0	15
529	126.757741708	28.8081712254	26.7577417083	15
530	161.234772687	59.4292563731	61.2347726867	15
531	240.440781317	141.481972731	140.440781317	15
532	65.1454740689	-2.3791836502	0.0	15
533	83.4044419636	0.757070652539	0.0	15
534	95.7759332413	2.62497451426	0.0	15
535	52.0280481358	-0.235547821198	0.0	15
536	57.9468616682	-5.01656183975	0.0	15
537	91.1678705999	3.55315553071	0.0	15
538	133.52123408	33.2850220111	33.5212340802	15
539	90.4615008126	5.36462563149	0.0	15
540	110.303095399	16.041145923	10.3030953987	15
541	130.662320017	33.1733967795	30.6623200171	15
542	125.062179812	24.6451205046	25.0621798116	15
543	134.488870616	33.0774514873	34.4888706159	15
544	79.0350931253	1.08436920538	0.0	15
545	90.8660307703	0.438186496905	0.0	15
546	177.761441268	77.2739822099	77.761441268	15
547	135.072121186	37.6581816544	35.0721211859	15
548	92.9881816003	2.02407103056	0.0	15
549	108.074979327	13.1453343504	8.07497932708	15
550	42.0925299313	-5.36228481751	0.0	15
551	92.0286201411	5.09918612406	0.0	15
552	85.9372805889	-1.41717393388	0.0	15
553	79.4564311717	0.14134248407	0.0	15
554	124.797480536	21.2904917487	24.7974805359	15
555	156.159381494	57.1785744372	56.1593814937	15
556	94.5925731315	1.26824625074	0.0	15
557	50.1300100662	-5.92258238555	0.0	15
558	100.688733455	4.75911824686	0.688733455029	15
559	106.138579285	1.91575079817	6.13857928451	15
560	93.8416576918	-0.0377290467283	0.0	15
561	80.6041333574	0.163653478174	0.0	15
562	108.359313838	13.5729310404	8.35931383839	15
563	108.839132574	14.2993064909	8.83913257377	15
564	80.7307070575	-1.71608577733	0.0	15
565	175.866459534	77.3523470579	75.8664595337	15
566	132.988247891	38.3687204337	32.9882478907	15
567	142.919779748	43.2550868178	42.9197797481	15
568	45.4518074176	-1.81618346917	0.0	15
569	102.080506713	8.04001226991	2.08050671252	15
570	63.064802228	-2.25463337036	0.0	15
571	103.704249047	6.73590889081	3.70424904655	15
572	106.106528907	6.67236173837	6.10652890659	15
573	77.1695881969	-1.29503137623	0.0	15
574	153.777098263	54.7779987803	53.7770982635	15
575	121.580213554	24.5138715704	21.5802135544	15
576	169.591027399	68.3034818963	69.5910273991	15
577	162.150987157	61.3345024955	62.1509871572	15
578	121.371853249	21.3773842914	21.3718532491	15
579	119.33703239	19.8247637821	19.3370323895	15
580	58.0311468284	-1.64732138832	0.0	15
581	159.926115464	58.1939888603	59.9261154636	15
582	130.281225648	34.9214264444	30.2812256483	15
583	89.8356351357	-0.216550104658	0.0	15
584	97.9331474096	1.86863374896	0.0	15
585	102.541130538	7.58825803881	2.54113053766	15
586	63.9965051645	-1.95725021022	0.0	15
587	110.282213106	12.9814493221	10.2822131063	15
588	147.546588845	48.8453234632	47.5465888447	15
589	99.0025454629	-2.34228097129	0.0	15
590	134.320989369	31.4739634704	34.3209893686	15
591	193.717666452	94.5190555617	93.7176664516	15
592	97.6133681808	-5.13627921647	0.0	15
593	55.0973833207	-1.26158899215	0.0	15
594	96.062144869	8.20611645584	0.0	15
595	156.816793524	52.8837724402	56.8167935236	15
596	100.009141139	1.32167651924	0.00914113922558	15
597	73.9240158141	1.46839634432	0.0	15
598	163.837194929	64.275135927	63.8371949286	15
599	171.107987023	70.8850403764	71.1079870232	15
600	187.035147899	88.1228017845	87.0351478991	15
601	154.419988605	56.4719390366	54.4199886052	15
602	51.857357648	-0.887518233592	0.0	15
603	126.83494383	28.7564827713	26.8349438304	15
604	60.2521657167	-0.107163174104	0.0	15
605	146.301724214	45.6695794847	46.3017242143	15
606	157.164146915	61.2267912385	57.1641469148	15
607	132.746067647	26.218079163	32.7460676469	15
608	160.878293417	64.0096159469	60.878293417	15
609	85.7229226026	-5.79886789712	0.0	15
610	93.8140753798	-4.08355717902	0.0	15
611	120.991806685	21.6193099053	20.991806685	15
612	191.633756275	91.5832166293	91.6337562748	15
613	121.905958874	19.7723900501	21.9059588739	15
614	64.9138031224	-5.12724580449	0.0	15
615	91.3690072048	-3.63312980474	0.0	15
616	194.835185498	93.0223549779	94.8351854979	15
617	88.5309723874	-1.13762285283	0.0	15
618	153.577002501	54.9784257706	53.5770025011	15
619	129.879769079	25.583449443	29.879769079	15
620	62.0904464495	-2.96466158078	0.0	15
621	189.175834933	90.1050291455	89.1758349327	15
622	104.198339492	1.04194142369	4.19833949249	15
623	93.8087560089	4.76835755255	0.0	15
624	52.1193338307	-1.39055664683	0.0	15
625	131.362164362	33.7220687557	31.3621643619	15
626	127.730959308	23.2791791146	27.7309593075	15
627	74.4347593135	-0.765743420328	0.0	15
628	113.030824888	16.7550733357	13.0308248882	15
629	120.223369566	15.8336457762	20.2233695663	15
630	90.3377989424	2.66874561304	0.0	15
631	147.494029165	50.6636968152	47.4940291651	15
632	109.188638278	8.11360941009	9.18863827802	15
633	125.168396602	21.941844951	25.1683966017	15
634	60.9633626513	-2.39941943104	0.0	15
635	93.0470788834	-8.62030174823	0.0	15
636	92.6322715808	3.25895023483	0.0	15
637	126.368544898	25.3569332071	26.368544898	15
638	86.0932700345	1.09756359304	0.0	15
639	84.9461304368	1.6380268389	0.0	15
640	47.3146027286	2.33253526759	0.0	15
641	131.377495147	30.3282976048	31.3774951469	15
642	102.869877436	8.39459265642	2.86987743606	15
643	152.955785019	53.7467711289	52.9557850188	15
644	67.9422894989	-0.567585226072	0.0	15
645	121.254242676	19.365189729	21.2542426763	15
646	89.5163934929	-0.408200124004	0.0	15
647	86.1552286268	-4.06634773058	0.0	15
648	121.834870563	23.2303010341	21.8348705628	15
649	169.408775369	69.4837936047	69.4087753692	15
650	137.842000969	37.4978823274	37.8420009685	15
651	125.15820373	26.2554708645	25.1582037305	15
652	109.563092318	11.8814558797	9.56309231821	15
653	109.212251707	12.2258246127	9.21225170722	15
654	72.8192636985	1.96203471149	0.0	15
655	155.293018447	57.9124291335	55.2930184473	15
656	69.1598340145	-1.57129891871	0.0	15
657	231.616039819	132.832842437	131.616039819	15
658	117.775758034	19.4662878388	17.7757580335	15
659	59.5878711252	-4.54477176646	0.0	15
660	153.970594725	54.0898064564	53.9705947254	15
661	72.2040071479	-3.04830034974	0.0	15
662	56.6053388318	-2.5098415082	0.0	15
663	72.7426940811	-0.164383687934	0.0	15
664	57.2263311796	2.82486060713	0.0	15
665	85.411040841	1.41029534238	0.0	15
666	77.1109293926	-4.9207683818	0.0	15
667	63.0623093424	-1.33111337898	0.0	15
668	107.107296	7.13935493586	7.10729599978	15
669	125.802621075	28.812040969	25.8026210753	15
670	86.8163434569	1.02157761025	0.0	15
671	78.7401975232	-0.253329036579	0.0	15
672	112.951934079	12.2291610691	12.951934079	15
673	149.809668752	51.6092610165	49.8096687523	15
674	103.580575687	8.9358682956	3.58057568662	15
675	72.5858098477	-2.60530666187	0.0	15
676	233.042446659	134.194588226	133.042446659	15
677	89.8485034588	4.80653005798	0.0	15
678	93.1565772405	5.2219101324	0.0	15
679	95.5731524603	3.50712712104	0.0	15
680	122.911344989	25.9806870235	22.9113449888	15
681	82.06441768	-0.604552963681	0.0	15
682	155.425719317	57.4072898805	55.4257193167	15
683	103.881365763	4.31162840919	3.88136576251	15
684	216.256235267	117.960419429	116.256235267	15
