	St	Ht	Vt	N
17295	53.9237679752	0.043280694572	0.0	90
17296	170.343529686	1.06627410363	1.0	90
17297	64.2658011284	0.0393099326162	0.0	90
17298	81.5172980058	0.0253335746807	0.0	90
17299	93.2693686557	0.161129407947	0.0	90
17300	83.4535072427	0.0534489373538	0.0	90
17301	242.822268218	1.02896036705	1.0	90
17302	68.5906350222	-0.000620446396809	0.0	90
17303	146.992442735	1.07658171697	1.0	90
17304	106.359239694	1.04044021369	1.0	90
17305	92.4318470487	0.0951189340003	0.0	90
17306	60.6743145591	-0.00284025092998	0.0	90
17307	43.9628070016	0.0181541567238	0.0	90
17308	90.6361308243	-0.0996483171249	0.0	90
17309	64.0830601616	-0.0094293723596	0.0	90
17310	143.169362313	1.06637387292	1.0	90
17311	46.0843655876	0.0115708086127	0.0	90
17312	72.1552368192	0.0513371162776	0.0	90
17313	87.919704726	-0.0181225952199	0.0	90
17314	111.703182221	0.853823927044	1.0	90
17315	194.91742957	1.01276404865	1.0	90
17316	107.71897084	1.05485444941	1.0	90
17317	115.428857531	1.08033983175	1.0	90
17318	119.710919082	0.945105252431	1.0	90
17319	53.018197782	0.000938299936593	0.0	90
17320	273.026754996	1.00008535265	1.0	90
17321	99.0983420593	0.456518356448	0.0	90
17322	96.9481864158	0.394208319813	0.0	90
17323	59.1250964085	-0.0283585011787	0.0	90
17324	96.4978474653	0.377400055772	0.0	90
17325	112.006837251	0.974947406803	1.0	90
17326	131.693633258	0.994143471517	1.0	90
17327	141.787079336	0.974971404524	1.0	90
17328	73.9595762872	0.0332877637368	0.0	90
17329	104.731736042	0.751168633715	1.0	90
17330	125.318567949	0.947012815069	1.0	90
17331	134.65073886	1.00145817949	1.0	90
17332	156.945069769	1.04690344427	1.0	90
17333	116.813531425	0.995513369029	1.0	90
17334	95.5771813059	0.284236414548	0.0	90
17335	84.0675511045	0.0269068177676	0.0	90
17336	149.049891737	1.04671551666	1.0	90
17337	98.0725313355	0.416211495145	0.0	90
17338	98.5875370947	0.450875063412	0.0	90
17339	107.479985787	0.969311667302	1.0	90
17340	94.3857972191	0.172736216904	0.0	90
17341	103.448770123	0.773626200392	1.0	90
17342	53.6733007043	-0.0214513904697	0.0	90
17343	148.85064178	0.943550961193	1.0	90
17344	58.671983495	0.00549232878808	0.0	90
17345	124.455236845	1.09880802357	1.0	90
17346	76.4098405774	0.0558096808972	0.0	90
17347	69.8183872244	0.037120986252	0.0	90
17348	102.916533346	0.663053819631	1.0	90
17349	62.0169101792	0.00752407121299	0.0	90
17350	65.0503798042	0.00535776271849	0.0	90
17351	104.016961488	0.924677886562	1.0	90
17352	110.103114439	1.52930895253	1.0	90
17353	79.195106121	-0.0105863352413	0.0	90
17354	126.636259825	1.02747266539	1.0	90
17355	93.2087427337	0.159438856811	0.0	90
17356	111.687040143	1.01215735969	1.0	90
17357	43.5484234222	0.0177505042303	0.0	90
17358	117.832536726	0.955873718681	1.0	90
17359	75.3948228156	0.0533250281982	0.0	90
17360	74.1898203049	0.026436703584	0.0	90
17361	51.5198346741	0.0183824951896	0.0	90
17362	134.594767753	1.04410991745	1.0	90
17363	113.01536847	1.0953054705	1.0	90
17364	161.28355632	0.995388809486	1.0	90
17365	151.392064384	1.01439888388	1.0	90
17366	84.3454855223	0.0155728912379	0.0	90
17367	92.9053775706	0.0743542508518	0.0	90
17368	88.1039687686	0.0621247179898	0.0	90
17369	67.9473876453	0.0206299670506	0.0	90
17370	98.1872806792	0.364936909167	0.0	90
17371	73.7111029542	0.0388501440124	0.0	90
17372	135.553685001	1.00794408974	1.0	90
17373	95.302225147	0.160947909295	0.0	90
17374	114.272731177	1.07116609056	1.0	90
17375	99.3318026234	0.519331966242	0.0	90
17376	69.4826268135	0.00338900354778	0.0	90
17377	226.50540927	1.00768435108	1.0	90
17378	131.547848163	1.01394127875	1.0	90
17379	87.1107961484	0.108282851379	0.0	90
17380	104.513014917	0.803838098705	1.0	90
17381	122.523078896	0.967634873133	1.0	90
17382	125.539435709	1.01459425179	1.0	90
17383	94.8623063787	0.130255337207	0.0	90
17384	126.906539121	1.04566410576	1.0	90
17385	107.069593605	1.13758363066	1.0	90
17386	193.695859916	1.03472722542	1.0	90
17387	97.0465228749	0.305545881719	0.0	90
17388	119.140729021	1.0887381801	1.0	90
17389	82.018528772	0.00451317128451	0.0	90
17390	92.0612635379	-0.0353006687944	0.0	90
17391	101.309217891	0.786431746218	1.0	90
17392	93.1537536791	-0.0563549080934	0.0	90
17393	209.094988878	1.03368675792	1.0	90
17394	85.3043812361	-0.0158456438108	0.0	90
17395	50.4678028106	0.0208691117366	0.0	90
17396	114.789866759	0.964801514604	1.0	90
17397	74.1480499421	0.013684482826	0.0	90
17398	89.885392848	-0.143604496618	0.0	90
17399	102.506803007	0.783376910791	1.0	90
17400	164.351110196	1.13322717966	1.0	90
17401	118.68634529	0.9751345705	1.0	90
17402	226.013945231	1.02321694294	1.0	90
17403	48.0289743581	-0.043053881471	0.0	90
17404	71.1837056814	0.0158517432472	0.0	90
17405	245.530826923	0.984714960303	1.0	90
17406	69.2023138686	0.0266412414833	0.0	90
17407	92.5598035252	0.116740137777	0.0	90
17408	98.1865183121	0.293309831578	0.0	90
17409	97.8826295439	0.0999280306051	0.0	90
17410	131.140344607	1.01491055849	1.0	90
17411	136.470958904	1.02608898607	1.0	90
17412	73.5105334535	0.0130205689097	0.0	90
17413	79.8370390671	0.0317323248405	0.0	90
17414	74.1592369781	-0.00101901385867	0.0	90
17415	52.9134831885	-0.0122203640162	0.0	90
17416	84.7522068949	0.00958255926801	0.0	90
17417	94.5422655734	0.130048313743	0.0	90
17418	222.202597248	1.0103919358	1.0	90
17419	86.1975513189	0.0432502569859	0.0	90
17420	213.302883013	0.989823484019	1.0	90
17421	87.5441048889	0.026880395248	0.0	90
17422	61.3730377256	0.013374955819	0.0	90
17423	121.003048653	0.983843685438	1.0	90
17424	105.162480447	1.08700900805	1.0	90
17425	78.5225703546	0.00590379477061	0.0	90
17426	78.8454390466	0.0196068749638	0.0	90
17427	78.3648531002	-0.0380021493846	0.0	90
17428	58.8187873737	0.00148981096405	0.0	90
17429	159.027953607	0.992942701907	1.0	90
17430	60.6197288965	0.012829217876	0.0	90
17431	141.464490918	0.952835330768	1.0	90
17432	126.352772259	0.994324822919	1.0	90
17433	63.3473982755	0.0194017165426	0.0	90
17434	69.5925198158	0.0106280703625	0.0	90
17435	122.385627771	0.937772552038	1.0	90
17436	66.9445459709	0.0559249449443	0.0	90
17437	96.0312133372	0.328845987477	0.0	90
17438	100.156641358	0.662745391158	1.0	90
17439	143.279097924	1.02839405943	1.0	90
17440	145.242019513	1.02699108934	1.0	90
17441	149.800804304	0.986671540676	1.0	90
17442	81.1292093728	0.0926989940006	0.0	90
17443	105.599577724	0.8692903809	1.0	90
17444	95.061286907	0.221005422239	0.0	90
17445	125.557464605	1.04838704122	1.0	90
17446	94.4100452997	-0.0428077029223	0.0	90
17447	103.365408004	0.74181947548	1.0	90
17448	95.1143132025	0.0428495570384	0.0	90
17449	114.220867536	0.918802190407	1.0	90
17450	175.073389493	1.01024556533	1.0	90
17451	73.9517148253	-0.00107896567567	0.0	90
17452	82.3761179728	0.00690980274617	0.0	90
17453	108.102554506	0.959674003358	1.0	90
17454	83.1209662784	-0.130057368812	0.0	90
17455	67.6951496953	-0.00130245424958	0.0	90
17456	164.578061736	1.04271575219	1.0	90
17457	189.396180895	1.00638212376	1.0	90
17458	70.0099903177	0.0237508985702	0.0	90
17459	91.2592317587	-0.0778948300035	0.0	90
17460	65.6371379075	0.0323200723323	0.0	90
17461	123.981030727	1.17444546291	1.0	90
17462	182.76492749	1.05730506202	1.0	90
17463	83.6638937481	0.100348917334	0.0	90
17464	73.3038374626	-0.00569064488926	0.0	90
17465	123.491877086	1.12720345796	1.0	90
17466	59.4138244075	0.0042811037619	0.0	90
17467	103.039867909	0.900752713796	1.0	90
17468	105.086803226	1.00002722165	1.0	90
17469	133.50195178	1.06232234934	1.0	90
17470	92.7098869643	-0.222669848403	0.0	90
17471	72.920163608	0.0156937553682	0.0	90
17472	98.320095115	0.260106645592	0.0	90
17473	54.1352693833	-0.053788298776	0.0	90
17474	164.083910649	0.998130448849	1.0	90
17475	90.86142017	-0.0150406749141	0.0	90
17476	76.9994411058	-0.0469564073931	0.0	90
17477	72.8514870618	-0.0314600357161	0.0	90
17478	159.75343433	1.05465445703	1.0	90
17479	76.1783744439	0.0391607682246	0.0	90
17480	115.416324938	1.06508284285	1.0	90
17481	44.6870527506	0.00726412380322	0.0	90
17482	121.765585888	0.992449612115	1.0	90
17483	88.4886582353	-0.119950049223	0.0	90
17484	61.2066394369	0.0136666910551	0.0	90
17485	80.3306329932	0.012110077833	0.0	90
17486	100.392847134	0.612949031038	1.0	90
17487	129.368311362	1.0119238142	1.0	90
17488	123.654692405	1.00042850511	1.0	90
17489	53.0996442485	0.00275286409753	0.0	90
17490	112.710646174	1.02314126959	1.0	90
17491	79.4262159484	0.0187222967731	0.0	90
17492	138.869500699	1.00270328202	1.0	90
17493	101.828090959	0.564832336262	1.0	90
17494	58.0739893497	0.017066665472	0.0	90
17495	95.2089992396	0.0546495250414	0.0	90
17496	86.2404876444	-0.0226472433917	0.0	90
17497	119.223356344	1.00456231473	1.0	90
17498	140.487573954	0.967150767627	1.0	90
17499	81.6157517419	-0.164338640582	0.0	90
17500	63.8929507907	-0.00450992929694	0.0	90
17501	125.012356715	1.19184043736	1.0	90
17502	116.445127256	1.10004819083	1.0	90
17503	92.4317127148	0.0529358903418	0.0	90
17504	80.1485568232	0.0383415891547	0.0	90
17505	154.434905565	1.04660392218	1.0	90
17506	53.2736040311	-0.0158718015824	0.0	90
17507	119.804334571	1.03388991081	1.0	90
17508	104.440980128	0.81628588202	1.0	90
17509	136.236162509	0.968453403594	1.0	90
17510	45.241900241	0.0317589052705	0.0	90
17511	121.187176061	0.979577400122	1.0	90
17512	152.885730305	1.00645404095	1.0	90
17513	118.78978251	0.954984833944	1.0	90
17514	219.925216973	1.02956621181	1.0	90
17515	113.472396292	0.993217853316	1.0	90
17516	77.3060993712	0.0613223027348	0.0	90
17517	67.5836340803	0.00513184584983	0.0	90
17518	55.4493680004	0.0311840698526	0.0	90
17519	182.60999183	1.01937810169	1.0	90
17520	145.653966472	1.00807683687	1.0	90
17521	104.81076894	0.855336152305	1.0	90
17522	86.1556139771	0.12461920154	0.0	90
17523	85.8484727877	-0.0476443968957	0.0	90
17524	96.6148178225	0.389212706522	0.0	90
17525	79.5443475716	0.0803797923289	0.0	90
17526	150.623512396	0.990115955345	1.0	90
17527	83.9556744922	0.072326789074	0.0	90
17528	126.731809392	1.08452171843	1.0	90
17529	118.609248029	1.10007612437	1.0	90
17530	118.421362296	0.944976534586	1.0	90
17531	58.3749877114	0.0255886074082	0.0	90
17532	72.235697733	0.0455609595588	0.0	90
17533	89.4486392089	0.110073617544	0.0	90
17534	57.2237560314	0.0171716741518	0.0	90
17535	133.122977745	1.01546599049	1.0	90
17536	86.5503106301	0.0607983854073	0.0	90
17537	109.458189671	1.13253327194	1.0	90
17538	112.997047538	0.996067347741	1.0	90
17539	53.0724204578	0.0240404767231	0.0	90
17540	137.419223651	1.02581349201	1.0	90
17541	88.7314414033	0.0117244213431	0.0	90
17542	66.5014594934	0.0337404594293	0.0	90
17543	155.944158276	0.98248702724	1.0	90
17544	93.135355667	0.0905271349839	0.0	90
17545	112.22094204	0.876649782641	1.0	90
17546	91.7124727058	0.0255640856939	0.0	90
17547	88.5469905196	0.0513294657806	0.0	90
17548	67.4463271184	-0.0120167493683	0.0	90
17549	76.8902441363	0.0530826321097	0.0	90
17550	49.6506660976	0.00403570372635	0.0	90
17551	93.2769297903	0.146302974745	0.0	90
17552	66.2078229963	0.0539348090458	0.0	90
17553	78.6257924883	-0.0554208922714	0.0	90
17554	125.02783228	0.988726817424	1.0	90
17555	132.765809514	1.01503497727	1.0	90
17556	80.7518335125	0.0223081518953	0.0	90
17557	131.030634091	1.07669206543	1.0	90
17558	95.3037278052	0.0910401756089	0.0	90
17559	120.777990198	1.06835800189	1.0	90
17560	74.4098982055	0.0650742910324	0.0	90
17561	150.983855793	1.03365013599	1.0	90
17562	104.4475914	0.694834387442	1.0	90
17563	106.213208174	1.51354438955	1.0	90
17564	152.309795984	1.04357620984	1.0	90
17565	108.171531867	0.852989016714	1.0	90
17566	99.661674447	0.562795875032	0.0	90
17567	234.214131717	1.01572578177	1.0	90
17568	59.8019492599	0.0256786683719	0.0	90
17569	74.0176010741	0.0459210042104	0.0	90
17570	74.9556280143	-0.0749749976626	0.0	90
17571	103.992484607	0.880257381624	1.0	90
17572	112.45520159	0.943798175585	1.0	90
17573	95.6730979932	0.380793078987	0.0	90
17574	72.8425796343	-0.047602930131	0.0	90
17575	80.0098244187	-0.0184987915539	0.0	90
17576	96.6845888965	0.17652610897	0.0	90
17577	93.2833996099	0.192175875034	0.0	90
17578	94.994619287	0.05348722511	0.0	90
17579	90.7099671579	-0.0234301564101	0.0	90
17580	104.422308209	1.04380837761	1.0	90
17581	50.5218708822	0.0103445596637	0.0	90
17582	123.384960049	1.08761531135	1.0	90
17583	113.723755499	0.913786927946	1.0	90
17584	89.4387537245	0.00666275002404	0.0	90
17585	102.747748414	0.793616180385	1.0	90
17586	147.223633405	1.00673308934	1.0	90
17587	145.436324133	1.06826304073	1.0	90
17588	91.9807568145	0.0721396508613	0.0	90
17589	106.107844644	0.870505131329	1.0	90
17590	76.9179410975	0.0229789638507	0.0	90
17591	89.1194335325	0.125194383287	0.0	90
17592	83.1206711714	0.0297029551401	0.0	90
17593	74.7224468844	0.0309361862124	0.0	90
17594	84.2448785843	0.104529613506	0.0	90
17595	69.9230137231	0.027298242763	0.0	90
17596	145.552147533	1.01638487788	1.0	90
17597	56.7449946011	-0.00395072978283	0.0	90
17598	67.4556100853	0.0166463404684	0.0	90
17599	142.857407609	0.999060686863	1.0	90
17600	144.045211868	1.01673454993	1.0	90
17601	108.192491329	1.02846148483	1.0	90
17602	131.98863358	1.10018581619	1.0	90
17603	89.8287636919	0.0145326841537	0.0	90
17604	214.933380928	1.01546191546	1.0	90
17605	177.622653553	0.998993388746	1.0	90
17606	117.163842793	0.900748899922	1.0	90
17607	117.307824595	1.17740844794	1.0	90
17608	75.4539110157	-0.0070160258935	0.0	90
17609	85.0542710398	-0.0137482355557	0.0	90
17610	74.1932304655	0.0152194574787	0.0	90
17611	127.018771006	0.958024848694	1.0	90
17612	101.858474646	0.674850616969	1.0	90
17613	142.994252555	1.14822460619	1.0	90
17614	93.11952464	0.124606757907	0.0	90
17615	90.8747422543	0.0523320618391	0.0	90
17616	108.589219737	0.858887888936	1.0	90
17617	92.4603360328	0.091411706106	0.0	90
17618	53.8004593065	-0.0154898921423	0.0	90
17619	75.7870432845	-0.0944237867143	0.0	90
17620	136.227555128	1.05067019504	1.0	90
17621	56.8214825811	0.000312644140833	0.0	90
17622	86.6214703373	-0.0186968612258	0.0	90
17623	82.3030467542	-0.0150056784271	0.0	90
17624	134.750790493	1.10792177912	1.0	90
17625	78.0842429139	0.0246856758099	0.0	90
17626	55.8413050693	0.023312491343	0.0	90
17627	153.398640569	0.994828359488	1.0	90
17628	80.7477052182	0.113337074365	0.0	90
17629	136.338837835	1.03104855747	1.0	90
17630	71.253209914	0.00224693002335	0.0	90
17631	136.172279653	1.08701830589	1.0	90
17632	116.312500511	1.05709526242	1.0	90
17633	90.5048009061	-0.487502827779	0.0	90
17634	123.457236267	0.913571019532	1.0	90
17635	80.4692609005	0.00872311968498	0.0	90
17636	139.96172199	1.10481819318	1.0	90
17637	90.4664748841	-0.0358028658822	0.0	90
17638	55.5359336876	0.00132213019823	0.0	90
17639	94.3181065407	0.254119668845	0.0	90
17640	118.735618837	1.0524720277	1.0	90
17641	121.619607358	0.973653444707	1.0	90
17642	161.121738924	1.03873130115	1.0	90
17643	75.2496113424	0.0100626361662	0.0	90
17644	78.4299304075	0.0410932370393	0.0	90
17645	94.8110914523	-0.0285885735578	0.0	90
17646	93.7516176489	0.0577193502499	0.0	90
17647	130.862484172	1.03392763901	1.0	90
17648	106.57592868	1.3144754408	1.0	90
17649	78.3924029347	0.0604210415421	0.0	90
17650	99.1246290562	0.412151177942	0.0	90
17651	84.8401778554	0.00727195069721	0.0	90
17652	79.9505274326	-0.0309789822757	0.0	90
17653	69.3375806882	0.062221213162	0.0	90
17654	107.608613332	0.959238515952	1.0	90
17655	172.090882704	1.05404618686	1.0	90
17656	93.9997569021	-0.00131346461454	0.0	90
17657	168.892695708	1.0331852264	1.0	90
17658	67.8723144935	0.0210468174857	0.0	90
17659	62.449188321	-0.0414811489914	0.0	90
17660	62.8456380213	0.00438944853833	0.0	90
17661	79.802346341	0.00373032638727	0.0	90
17662	110.430153805	1.08695860284	1.0	90
17663	314.767331958	1.04799191329	1.0	90
17664	88.0937656988	0.0972790311823	0.0	90
17665	128.104363008	1.02850458016	1.0	90
17666	100.686846874	0.56504530462	1.0	90
17667	67.788159794	0.0171697564806	0.0	90
17668	108.65177974	1.1530601042	1.0	90
17669	106.283640022	0.877424828282	1.0	90
17670	100.245906872	0.936897994621	1.0	90
17671	65.2616050219	-0.0329461061585	0.0	90
17672	156.541301116	1.00759695625	1.0	90
17673	167.011925024	0.976548160978	1.0	90
17674	79.5404480386	-0.052308581429	0.0	90
17675	76.7515440335	-0.027490912345	0.0	90
17676	69.0134611967	-0.0128520979824	0.0	90
17677	76.6990631879	0.0368917729352	0.0	90
17678	90.4082578276	0.0382375611659	0.0	90
17679	72.220203305	0.0185439562952	0.0	90
17680	170.797547574	1.00478694242	1.0	90
17681	101.467612227	0.644737924302	1.0	90
17682	131.517784252	1.03389140714	1.0	90
17683	59.8493696734	-0.00150130398771	0.0	90
17684	64.0350295949	-0.00700757019632	0.0	90
17685	109.850378021	0.965690120439	1.0	90
17686	104.044943725	0.855811142852	1.0	90
17687	101.853619803	0.735206647354	1.0	90
17688	122.131212966	1.03158654254	1.0	90
17689	60.5366209322	-0.0211459852691	0.0	90
17690	66.904375435	0.0355013111529	0.0	90
17691	205.032580508	1.03803411821	1.0	90
17692	93.3604954082	0.0924077997016	0.0	90
17693	173.534386047	1.04347215783	1.0	90
17694	121.501937035	0.935144641008	1.0	90
17695	56.6368645573	0.00610142714256	0.0	90
17696	62.5832878331	0.0251440874312	0.0	90
17697	114.666009383	1.08173936977	1.0	90
17698	81.4965796715	-0.0460572533492	0.0	90
17699	82.9914804958	-0.00589815882618	0.0	90
17700	103.945817749	0.86164655172	1.0	90
17701	61.5733864559	0.0137458665948	0.0	90
17702	140.752698179	1.15794608963	1.0	90
17703	112.643975532	1.1376675162	1.0	90
17704	78.1785742118	0.0665539748269	0.0	90
17705	106.438124781	0.819019664696	1.0	90
17706	68.2880233229	0.00139919581878	0.0	90
17707	109.90008829	0.968634728981	1.0	90
17708	111.291255477	1.02826761836	1.0	90
17709	159.19825501	1.02949915826	1.0	90
17710	143.779228935	1.01328191217	1.0	90
17711	134.09331857	1.0351724533	1.0	90
17712	138.018674108	1.00800807782	1.0	90
17713	90.3692724307	0.110819824703	0.0	90
17714	95.6511176591	0.0919834112464	0.0	90
17715	93.5230889812	0.147661430413	0.0	90
17716	89.8479978535	0.0431666474811	0.0	90
17717	158.575228877	1.03267126171	1.0	90
17718	119.427050937	1.04010497595	1.0	90
17719	119.453783014	0.915939807859	1.0	90
17720	75.2632102484	0.0270607169708	0.0	90
17721	106.969425289	1.11410653336	1.0	90
17722	58.6202673807	-0.00559624264518	0.0	90
17723	173.563923417	1.03246504194	1.0	90
17724	84.6043766719	-0.0165523509359	0.0	90
17725	77.978613874	-0.0036433848293	0.0	90
17726	178.953959165	1.01233868656	1.0	90
17727	122.447958331	1.04871945274	1.0	90
17728	120.186229163	1.01139294462	1.0	90
17729	89.1494258609	-0.00697639313915	0.0	90
17730	114.928744636	0.946428531045	1.0	90
17731	162.222783432	1.00939834789	1.0	90
17732	80.7445471827	-0.00660666052533	0.0	90
17733	110.03354886	0.96684937142	1.0	90
17734	115.312637546	0.940711386269	1.0	90
17735	73.3433690745	0.0578588704157	0.0	90
17736	184.24141209	1.02156529857	1.0	90
17737	278.91710623	1.00217863036	1.0	90
17738	79.4467033008	-0.0334363308791	0.0	90
17739	195.615092978	0.988371952173	1.0	90
17740	121.14478744	0.897854427745	1.0	90
17741	71.447183946	0.0729993267964	0.0	90
17742	126.524758392	1.0465660382	1.0	90
17743	144.690184305	1.02777645829	1.0	90
17744	166.146292777	1.01839858573	1.0	90
17745	97.1704378911	0.13419147725	0.0	90
17746	76.8969441916	-0.015429814244	0.0	90
17747	111.42835797	0.994223040894	1.0	90
17748	120.977535288	1.10557472534	1.0	90
17749	127.134853075	0.985379721053	1.0	90
17750	72.6422598497	0.0626034220398	0.0	90
17751	171.397428196	0.997531682873	1.0	90
17752	40.6505748354	0.0223928004296	0.0	90
17753	67.1049947907	0.0352780264862	0.0	90
